step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3195.0,246,0,34,8274,8520,0,196.0,0.7967479674796748,8.374897737578879,2,7.0,0.6365493862122481,1,5.0,0.5473002576843725,7,77.0,0.6110019928087617,6,39.0,0.5505616674020337,0,0.0,0.8809572037262453,5,44.0,0.44225789616985983,0,5.0,0.294930959049735,0,2.0,0.6334579329407759,1,12.0,0.4259689176849363,4,22.0,0.6130007126762471,0,32.0,0.6359213306746513,3,35.0,0.7078141788849953,2,21.0,0.607613729476092,1,7.0,0.3299678154615897,2,8.0,0.44941382910378763,0,8.0,0.46262844846854784,34,324.0
3200.0,253,0,40,8283,8536,0,235.0,0.9288537549407114,8.005490281388083,1,3.0,0.5960885784135277,2,9.0,0.3691709276724132,7,112.0,0.36402207799939146,2,46.0,0.5614451948132771,0,0.0,0.7555905278528713,3,49.0,0.529415433993959,2,13.0,0.3023105520501353,1,11.0,0.7042566511832015,6,35.0,0.3199592326792879,1,19.0,0.3818645711298469,2,8.0,0.7284916372941744,2,22.0,0.4835009905547474,2,29.0,0.7571864568574473,6,29.0,0.11110216369418015,2,16.0,0.6924847012907515,1,13.0,0.68043262294603,40,414.0
3205.0,247,0,48,8305,8552,0,328.0,1.3279352226720649,7.680740792396064,3,12.0,0.5952918545488671,2,17.0,0.6071675137296035,12,166.0,0.037390699708575885,7,38.0,0.4080524971777227,2,9.0,0.5649202869982187,3,35.0,0.530879849484133,2,23.0,0.6381768759975138,0,8.0,0.8898715803523614,3,43.0,0.5159372019125696,6,31.0,0.40802213339774596,1,5.0,0.46027951840745446,7,37.0,0.21392310733107928,0,6.0,0.552175678927251,0,33.0,0.5777998082563044,0,4.0,0.8910241416276844,0,8.0,0.8801266971887317,48,475.0
3210.0,244,0,52,8316,8560,0,431.0,1.7663934426229508,7.4288835634138,0,9.0,0.5617350482710294,5,38.0,0.5980997129720114,15,236.0,0.2343027545071846,7,50.0,0.14365137495713381,0,6.0,0.7676092168850012,1,23.0,0.3035992846043091,2,31.0,0.6802993536470916,0,4.0,0.8864807829803674,3,26.0,0.6354702426503583,1,31.0,0.5863092972099965,6,30.0,0.3327018721195553,9,80.0,0.3384026028726683,2,7.0,0.22565231632928243,0,8.0,0.8869558204700547,1,4.0,0.5546222607476057,0,2.0,0.8525302592328666,52,585.0
3215.0,254,0,36,8322,8576,0,218.0,0.8582677165354331,7.3444230565730795,3,7.0,0.687089800763882,1,25.0,0.3894033696426037,9,241.0,0.3554582439460013,7,51.0,0.20275207458206665,0,4.0,0.8998687714948322,5,25.0,0.47349947896225664,0,4.0,0.37644801576157144,1,1.0,0.4670966802749065,2,23.0,0.4527766914756194,2,14.0,0.7019223684171382,0,29.0,0.6068556773481065,3,85.0,0.31308296122366797,2,18.0,0.20158693467728314,0,4.0,0.7483924698667649,1,10.0,0.5716349888448194,0,3.0,0.5984227013920386,36,544.0
3220.0,262,0,40,8330,8592,0,157.0,0.5992366412213741,8.256643709275934,1,5.0,0.600536043375873,4,17.0,0.474592985893307,2,144.0,0.43095335236330085,4,44.0,0.5315280356361574,0,0.0,0.7317606855244991,3,32.0,0.5780007164236339,5,26.0,0.3943543304956197,5,20.0,0.053830559654728216,8,45.0,0.29815890233331793,1,7.0,0.4972240623135695,2,11.0,0.7354175364749296,0,40.0,0.5182990307218601,2,25.0,0.7377028725134307,1,9.0,0.3204425750622455,1,9.0,0.7987834781077158,1,7.0,0.7486105979799419,40,441.0
3225.0,254,0,35,8346,8600,0,126.0,0.49606299212598426,8.090337538404428,3,11.0,0.5953691183324796,2,18.0,0.5390236317606973,5,64.0,0.35065525769529315,2,36.0,0.39613812435129225,1,7.0,0.4931030486893707,4,29.0,0.47764114738151264,1,34.0,0.7121036963640269,0,30.0,0.28970919744600526,6,62.0,0.3188893460505156,6,25.0,0.38464197492384167,2,8.0,0.3658683342562572,0,6.0,0.7806235206689421,0,8.0,0.8960919273242073,1,13.0,0.5152717761254639,1,5.0,0.8239627301229243,1,3.0,0.7415010255401555,35,359.0
3230.0,253,0,41,8363,8616,0,131.0,0.5177865612648221,7.63448778069482,1,7.0,0.5444558128745135,5,28.0,0.5581238415834533,2,72.0,0.3569310740125581,8,47.0,0.19230522570878902,0,3.0,0.7324103331035718,5,34.0,0.1222814518604127,3,19.0,0.6198676807598706,0,8.0,0.8057546302173667,3,35.0,0.5470473920988264,1,29.0,0.5732302929902476,7,34.0,0.35010274689279325,2,9.0,0.630649770806171,1,5.0,0.5634910058808632,0,9.0,0.8720174166239814,2,7.0,0.665430830721546,1,5.0,0.6304218891902297,41,351.0
3235.0,257,0,36,8375,8632,0,155.0,0.603112840466926,7.582768297733438,2,9.0,0.6762948351070666,3,31.0,0.36107881828712923,7,75.0,0.42732812241725127,5,62.0,0.37936064232227334,0,2.0,0.9228694407647765,6,40.0,0.4124253660340657,2,14.0,0.1642879830381358,0,6.0,0.8830353767750782,2,38.0,0.4196753833625489,3,19.0,0.627151599738489,1,39.0,0.6019260094508184,3,26.0,0.5913229067882052,0,11.0,0.24621481600325706,0,4.0,0.7700227862820018,1,5.0,0.5536519992438083,1,14.0,0.7025159611832371,36,395.0
3240.0,259,0,47,8381,8640,0,165.0,0.637065637065637,7.683563250078753,2,5.0,0.6061902056929327,7,36.0,0.3552509140807802,6,72.0,0.44691889007586555,5,51.0,0.6016927142058924,0,0.0,0.7352400421888332,1,39.0,0.36921840349546076,5,27.0,0.24233915067712714,2,6.0,0.44882908026885754,8,61.0,0.26153559559518114,0,14.0,0.5227482776108378,2,15.0,0.6696821980812518,0,18.0,0.47886397124321667,6,26.0,0.3856376415065379,2,12.0,0.30106883969372406,1,10.0,0.7449912430289559,0,4.0,0.869389240310576,47,396.0
3245.0,259,0,41,8397,8656,0,152.0,0.5868725868725869,7.874631768287098,4,16.0,0.6318657098216508,3,44.0,0.5439688540647536,7,58.0,0.34806779797440085,4,54.0,0.29548097388906946,2,10.0,0.4394434017120168,4,24.0,0.4597905818818676,0,26.0,0.578087355738473,2,12.0,0.1769655665998627,3,66.0,0.4042731153838227,5,20.0,0.3553448125357088,4,20.0,0.4909036368412796,0,4.0,0.7446179262871724,1,34.0,0.6603720829571437,1,15.0,0.49020323036623475,1,5.0,0.8451246056400804,0,4.0,0.8829287266183985,41,412.0
3250.0,258,0,35,8414,8672,0,128.0,0.49612403100775193,8.017232619836863,0,9.0,0.5763644674073245,4,32.0,0.5738875559714066,5,58.0,0.2042822410413201,7,59.0,0.17418610103588233,0,8.0,0.7130990929148154,3,28.0,0.4494753522354843,4,24.0,0.6472710669825554,2,20.0,0.7045848929378494,2,29.0,0.6148359624391979,2,26.0,0.5635756335497601,1,19.0,0.39437735041098515,1,3.0,0.45993563636680657,0,12.0,0.5601464958910667,0,9.0,0.8413048716697299,3,8.0,0.6914837073200569,1,1.0,0.4668876305316239,35,345.0
3255.0,253,0,39,8427,8680,0,159.0,0.6284584980237155,8.073561246892451,2,9.0,0.5596152754362221,2,28.0,0.3696348603636859,7,59.0,0.43259542303560106,5,57.0,0.41124437708222217,0,2.0,0.8505327799668335,5,36.0,0.5161418793297613,1,24.0,0.3547197789190528,2,12.0,0.7794853820194682,4,23.0,0.5842147132002128,2,14.0,0.7363265600124163,2,14.0,0.7200323898459404,2,15.0,0.5955648337673922,2,9.0,0.24044817959243833,1,6.0,0.7410163252057522,0,6.0,0.477029297238394,2,13.0,0.6798342642481844,39,327.0
3260.0,261,0,49,8435,8696,0,219.0,0.8390804597701149,7.513561251171275,3,12.0,0.536126295577627,5,36.0,0.4108618184994616,5,72.0,0.4295097052448127,4,34.0,0.6595712899645174,0,2.0,0.6019713307866302,5,65.0,0.5131718331265432,5,20.0,0.21502190057202036,5,25.0,0.3609795310583155,1,19.0,0.4184619997700454,2,11.0,0.43579437475074967,0,4.0,0.7773710905094511,0,8.0,0.8904714947465967,7,34.0,0.12352190638867637,2,16.0,0.235001190460133,5,19.0,0.42487200833432864,0,4.0,0.7173379028523613,49,381.0
3265.0,269,0,35,8443,8712,0,134.0,0.49814126394052044,7.478650491740234,3,22.0,0.6222537869126333,2,35.0,0.5677888211823771,6,65.0,0.3787133622749032,1,19.0,0.3031724136980314,0,5.0,0.4512951007506125,1,52.0,0.41895433259790665,1,31.0,0.38336035309260286,3,38.0,0.24297159138893037,5,26.0,0.40171720543234496,7,32.0,0.3549145945367268,2,6.0,0.6449012419821848,0,4.0,0.8394655177099971,2,43.0,0.5963399100931019,1,22.0,0.4730366671378143,1,24.0,0.5637732393825987,0,4.0,0.8550689018230649,35,428.0
3270.0,253,0,38,8467,8720,0,141.0,0.5573122529644269,8.22702643905541,1,17.0,0.5543741994192095,4,22.0,0.6146770153977463,6,61.0,0.21919930046482555,6,28.0,0.23133835136750602,3,13.0,0.6492091576850918,0,9.0,0.6245459810616941,5,33.0,0.6160743501995618,1,18.0,0.7643372343589057,2,31.0,0.5414591471479576,3,47.0,0.3379670411299208,1,8.0,0.4639891615616838,2,6.0,0.3861012848409118,0,13.0,0.8465001852760544,0,9.0,0.8294516007646087,3,15.0,0.6535811719080163,1,1.0,0.5181947662532572,38,331.0
3275.0,257,0,35,8479,8736,0,130.0,0.5058365758754864,8.08484819251696,3,13.0,0.5218059299324128,0,17.0,0.39691317038913143,7,48.0,0.4473681021118174,3,36.0,0.3819898186614533,1,11.0,0.6300023836035977,1,5.0,0.3954362875222836,3,36.0,0.45013350798554064,1,19.0,0.8074580345254717,3,19.0,0.6525140619693498,3,30.0,0.5545983920722392,2,13.0,0.7738477138966078,4,30.0,0.4891777261727314,0,4.0,0.4939073913650825,2,11.0,0.7394439341779507,1,9.0,0.4008907758351064,1,9.0,0.6847452494617465,35,310.0
3280.0,262,0,50,8490,8752,0,166.0,0.6335877862595419,7.649563999884193,1,10.0,0.5840687367906853,5,21.0,0.46839836555468534,4,51.0,0.5041722239269355,4,28.0,0.5612124151435656,4,16.0,0.4258289814323975,5,27.0,0.4773173796784018,2,20.0,0.33287214715218916,1,7.0,0.34202644194802906,3,18.0,0.41593753749063367,3,38.0,0.5512734072688749,2,7.0,0.7006833637540004,0,22.0,0.7349674027657245,5,28.0,0.16738237977271878,6,30.0,0.3493074680580567,5,26.0,0.4149320477376462,0,4.0,0.8131966700302428,50,353.0
3285.0,256,0,39,8504,8760,0,142.0,0.5546875,7.720746096524467,3,14.0,0.649031264954346,0,19.0,0.6621436154276166,6,39.0,0.31675116959929306,1,24.0,0.31726218820853835,2,21.0,0.348375195389002,0,27.0,0.739533723111574,5,32.0,0.3434494972341259,5,28.0,0.2136849569285106,7,43.0,0.3367390372107865,5,46.0,0.33502794516347345,4,19.0,0.5758749846744812,0,2.0,0.8401403728817194,0,29.0,0.6849787795689608,1,32.0,0.4576795026830806,0,29.0,0.6484468394378773,0,4.0,0.8639440459492137,39,408.0
3290.0,253,0,36,8523,8776,0,133.0,0.525691699604743,8.018015320106207,0,7.0,0.6922729653688257,1,9.0,0.7524879235611726,5,49.0,0.1989122545319098,5,26.0,0.4020019823124471,4,22.0,0.5806414789464143,0,4.0,0.7342134534103639,5,46.0,0.5594033271908697,0,29.0,0.6542163181130017,3,48.0,0.516258040576953,3,38.0,0.315062618763049,3,24.0,0.33128067249385806,2,10.0,0.4873567683172622,0,8.0,0.9003284573206435,3,23.0,0.711294078707998,2,4.0,0.7280354724202015,0,0.0,0.5351378617285261,36,347.0
3295.0,254,0,34,8538,8792,0,144.0,0.5669291338582677,8.221979039087953,2,7.0,0.6903004597289711,0,4.0,0.565280836922027,8,55.0,0.4362798530114793,1,34.0,0.6352302101104401,0,17.0,0.6932929412055567,2,12.0,0.2949258610197318,3,44.0,0.40635387943106915,0,8.0,0.8899421507993094,3,27.0,0.5964603555396875,3,22.0,0.6332958087648727,4,28.0,0.6071134112248011,3,27.0,0.5635798310534498,2,7.0,0.4163312096663095,1,15.0,0.5999405937695329,0,2.0,0.5313560453421627,2,13.0,0.6844465804313241,34,322.0
3300.0,254,0,42,8546,8800,0,154.0,0.6062992125984252,7.589816963457656,0,2.0,0.6151813133950523,4,23.0,0.3291901128454108,6,67.0,0.4695950617145739,1,15.0,0.6071359476369863,2,8.0,0.5492421831078448,4,35.0,0.5158950461519444,4,28.0,0.30233890365967003,0,0.0,0.4494993510277597,3,21.0,0.276004869707233,1,14.0,0.6209015526876497,1,21.0,0.6457991077013693,0,16.0,0.8078145108394885,6,37.0,0.18345412642355793,5,24.0,0.1839136409431848,5,20.0,0.39697572276305626,0,4.0,0.7920489372511652,42,335.0
3305.0,262,0,40,8554,8816,0,143.0,0.5458015267175572,7.945333179924619,2,10.0,0.6836835078399295,2,31.0,0.527792294001908,6,57.0,0.2567613602770526,5,26.0,0.23156865113524522,0,8.0,0.489310698988381,0,25.0,0.8088620862641606,3,26.0,0.39929114557805223,5,16.0,0.11446367663043615,6,38.0,0.38752592534188823,4,25.0,0.42020867546892493,3,11.0,0.5008724109302588,0,2.0,0.8283582778301865,0,34.0,0.6763944234370568,2,39.0,0.5009082488502139,2,30.0,0.5883218681590868,0,4.0,0.85665988214049,40,382.0
3310.0,252,0,35,8580,8832,0,150.0,0.5952380952380952,8.377567703862017,2,5.0,0.615685585658589,2,19.0,0.6980547327279172,10,76.0,0.2667274065399309,2,29.0,0.49797401511108336,2,11.0,0.7003152620362548,0,4.0,0.740446238681812,3,28.0,0.7042710709732425,0,20.0,0.5816224444209497,1,40.0,0.5647757606555968,4,34.0,0.35970837571957615,2,16.0,0.402480074966911,2,3.0,0.37768309106754705,0,8.0,0.9053724755421045,1,19.0,0.7968357777060991,3,20.0,0.6375770005513295,1,1.0,0.3779062006561946,35,333.0
3315.0,243,0,39,8597,8840,0,196.0,0.8065843621399177,8.074572517593749,3,15.0,0.5790624788971414,4,23.0,0.4555749332215576,5,79.0,0.3192595761976361,2,21.0,0.6636525925687763,0,4.0,0.7541495534167745,3,11.0,0.29495415421754506,1,22.0,0.5570740239832,0,8.0,0.8828102620930872,4,23.0,0.6511819799277934,3,22.0,0.6176691536879101,4,28.0,0.6163248281336562,5,28.0,0.4557914432961402,1,6.0,0.4148782486608641,0,6.0,0.7336068510159229,1,15.0,0.3690788588114075,3,20.0,0.5880437619584686,39,331.0
3320.0,253,0,32,8603,8856,0,113.0,0.44664031620553357,7.514237018736644,0,7.0,0.6494519576605248,1,22.0,0.3990151903012944,4,56.0,0.2769879483682857,1,8.0,0.6936201051393039,1,5.0,0.5946310012823977,5,34.0,0.4754615409016931,2,15.0,0.3008305415299353,2,11.0,0.549508421516509,0,16.0,0.5776013521417684,2,23.0,0.5278618667259607,0,18.0,0.6906000593299114,0,29.0,0.5483583532687254,2,17.0,0.25187598349686435,5,19.0,0.43048533668955064,7,30.0,0.35802661945488684,0,12.0,0.75040204012346,32,322.0
3325.0,259,0,42,8613,8872,0,171.0,0.6602316602316602,7.919514375199257,2,5.0,0.6820118286280663,2,16.0,0.6955017513006607,3,57.0,0.36993251547187206,5,24.0,0.39611983046562776,0,9.0,0.5521845070891115,0,33.0,0.7092158344268422,7,44.0,0.21762826099100163,6,27.0,0.34693589479476383,5,18.0,0.3605363912896178,5,36.0,0.3605515126321456,3,11.0,0.5831680554645322,0,6.0,0.632845889321728,3,25.0,0.6895805115029564,0,24.0,0.5530403091621375,1,35.0,0.6388847541728582,0,4.0,0.7946920415966504,42,374.0
3330.0,253,0,39,8627,8880,0,134.0,0.5296442687747036,7.717401291443826,2,7.0,0.5382604458768318,2,26.0,0.6988067110415058,9,73.0,0.4274752719747728,2,32.0,0.4371633227999495,0,4.0,0.7451534749969949,0,6.0,0.727684973797783,4,51.0,0.48523156897796804,3,37.0,0.16844377785940715,5,32.0,0.33475119267873127,3,41.0,0.35509041308275535,2,12.0,0.39969093121939303,1,9.0,0.6621788454731183,0,13.0,0.8373755631554233,3,19.0,0.5748118207611005,2,15.0,0.6407406870367879,1,3.0,0.3998096388435554,39,380.0
3335.0,253,0,50,8643,8896,0,219.0,0.8656126482213439,8.089301955578115,4,20.0,0.5401054285674264,0,4.0,0.5536518961701993,3,70.0,0.4505726256231161,5,31.0,0.5056706323437578,3,15.0,0.749061930860145,3,7.0,0.29590352197047864,3,28.0,0.6407735121088158,4,33.0,0.6302299775354636,3,26.0,0.4576081739273215,3,20.0,0.6393716324255447,4,29.0,0.603457792838836,4,22.0,0.6679242935385843,2,5.0,0.5163429570412799,2,18.0,0.508153083130229,4,20.0,0.5586064711986224,3,17.0,0.5503800806721791,50,365.0
3340.0,262,0,36,8650,8912,0,134.0,0.5114503816793893,7.156849966878151,0,13.0,0.5943465545141347,2,10.0,0.5053553444074654,6,44.0,0.3223121746700352,1,34.0,0.4711255437519319,2,11.0,0.4639971042223322,6,39.0,0.10951661219135438,0,15.0,0.305864957787001,1,29.0,0.7259074764970658,3,31.0,0.49515020302082513,3,30.0,0.6462946136151647,0,21.0,0.6923946653535665,1,18.0,0.5046208195864613,3,18.0,0.18201016090639469,7,32.0,0.46764817353315696,1,16.0,0.35648801343558906,0,12.0,0.6956331828668785,36,373.0
3345.0,260,0,45,8660,8920,0,184.0,0.7076923076923077,7.495911081439835,1,3.0,0.6981983862975643,2,12.0,0.6315431700982239,3,52.0,0.35411869699336734,7,46.0,0.42853094819988574,5,24.0,0.32488117599870364,0,41.0,0.6681104010274644,6,28.0,0.1744647717793685,1,16.0,0.41070448560790457,5,42.0,0.5159070177498987,0,19.0,0.4795061441666621,3,10.0,0.450553857420913,4,19.0,0.30144847137261366,4,28.0,0.6351692110848475,1,34.0,0.40513860896831694,3,22.0,0.630062903849981,0,4.0,0.7923308137156422,45,400.0
3350.0,260,0,43,8676,8936,0,135.0,0.5192307692307693,7.25924155879869,0,1.0,0.769345964630213,2,17.0,0.7760932236050101,9,61.0,0.32134389459785284,3,51.0,0.41749572528516987,6,42.0,0.24463451286430132,0,8.0,0.8720058095352927,1,37.0,0.6381530229870819,3,21.0,0.16934292341946258,2,39.0,0.30796356702038,5,21.0,0.35710028054642107,2,11.0,0.3543746372086906,1,22.0,0.5707850391013007,1,23.0,0.6865311687001643,3,21.0,0.4761992146248021,2,16.0,0.736496670846017,3,10.0,0.5798966257726756,43,401.0
3355.0,260,0,40,8692,8952,0,205.0,0.7884615384615384,8.0390688564877,1,5.0,0.719377650647541,0,4.0,0.49469994625849084,6,71.0,0.3346808932581967,6,47.0,0.45250792011597823,3,40.0,0.5706555405735233,0,4.0,0.3345300105120292,0,13.0,0.8644409531395272,3,26.0,0.6595360466486399,4,27.0,0.410769719170931,2,30.0,0.5614417177820789,4,20.0,0.6725131517090477,2,20.0,0.7688989158526012,2,9.0,0.46229879388178824,1,28.0,0.7041382013427958,3,16.0,0.5603406908652558,3,25.0,0.6038198603732678,40,385.0
3360.0,260,0,39,8700,8960,0,135.0,0.5192307692307693,7.452746200694698,0,4.0,0.6479630970584161,3,12.0,0.481670435476227,5,54.0,0.3590855077855239,1,45.0,0.43176566908398295,5,44.0,0.5615602253835593,6,28.0,0.148186307224076,1,6.0,0.3616085251385703,2,25.0,0.685127835128803,3,29.0,0.4819376282312281,4,23.0,0.6180262439654713,0,14.0,0.7050002466818255,0,6.0,0.6323864197370309,3,17.0,0.1978271762556098,3,27.0,0.5978797730477979,1,13.0,0.3837857407611356,2,20.0,0.4876912894652756,39,367.0
3365.0,269,0,52,8707,8976,0,200.0,0.7434944237918215,7.401592003919022,2,7.0,0.6682408340889825,2,14.0,0.5894516666837979,3,61.0,0.4333521068442845,7,41.0,0.43319161015576907,2,37.0,0.34386177234613413,0,30.0,0.563644830686843,6,30.0,0.12404449968310706,5,35.0,0.2381185742958641,3,29.0,0.6051218979295825,2,21.0,0.4045578435907246,3,8.0,0.6099490212714911,4,21.0,0.3398224504123318,4,31.0,0.6582221999541926,3,25.0,0.173476398625495,3,20.0,0.6550892580480446,3,21.0,0.6231400194591117,52,431.0
3370.0,268,0,56,8724,8992,0,282.0,1.0522388059701493,7.669897070700811,0,3.0,0.669008030035486,3,24.0,0.7364329202024418,8,78.0,0.3732761772042323,2,43.0,0.43174968722518325,6,26.0,0.3740199390308317,0,8.0,0.836759501183089,6,64.0,0.5484502840088656,6,47.0,0.1410147121227727,6,49.0,0.3146167863835726,5,20.0,0.353775882635098,1,9.0,0.4565679691082064,1,27.0,0.5321505873248076,1,28.0,0.7645492529692557,8,45.0,0.37851996796836157,3,35.0,0.6812858549765909,0,14.0,0.7612996554998652,56,520.0
3375.0,254,0,36,8746,9000,0,151.0,0.594488188976378,7.623717800280633,2,5.0,0.6335032340575992,0,14.0,0.44827389896895214,3,75.0,0.496630879703223,6,38.0,0.5000714357811541,3,39.0,0.29643094749834037,0,4.0,0.7430828273434309,0,52.0,0.6922827488523586,2,34.0,0.5652338239832072,5,57.0,0.2821974905366335,2,31.0,0.4058975302252745,3,22.0,0.6526551924048624,2,18.0,0.7664582066995992,4,18.0,0.44432209725028365,2,51.0,0.6276048477657828,2,23.0,0.37921017488960845,0,4.0,0.8352732695999621,36,485.0
3380.0,261,0,33,8755,9016,0,100.0,0.3831417624521073,7.831865985878208,2,6.0,0.6067271570705801,2,10.0,0.5016710397296739,3,36.0,0.5026756760989985,0,30.0,0.4955111561835218,5,39.0,0.47551793470188386,2,7.0,0.14466173044577846,0,6.0,0.4158325613723841,2,20.0,0.6920076134346298,2,33.0,0.593166773934858,3,20.0,0.587530392618405,0,12.0,0.8278043389708508,2,8.0,0.7037452623683235,4,31.0,0.10881945926996715,3,19.0,0.5425095210497085,2,17.0,0.5317937069860025,1,4.0,0.5879680531018205,33,298.0
3385.0,270,0,50,8762,9032,0,209.0,0.774074074074074,8.097992150788238,3,18.0,0.6352339952418676,2,10.0,0.6138754970489537,4,33.0,0.5364672457815247,6,28.0,0.4779779533234505,3,46.0,0.570120637008405,0,7.0,0.49639078494264244,5,24.0,0.09378377292906973,3,31.0,0.6832004756908919,4,28.0,0.6565555396882947,0,15.0,0.7528503019579882,1,1.0,0.7203155484504359,6,24.0,0.34909182053819704,4,37.0,0.4954028139781868,3,27.0,0.23556370556820844,2,14.0,0.5718130713313462,4,18.0,0.3609332499642792,50,361.0
3390.0,260,0,32,8780,9040,0,115.0,0.4423076923076923,7.442310578868579,1,13.0,0.5493213457826029,3,24.0,0.6801843672969714,2,24.0,0.47749527475510484,3,38.0,0.5268946465638188,2,26.0,0.3835633016280963,0,4.0,0.8582276473947821,1,31.0,0.5243501787546049,3,21.0,0.3251134714470105,0,18.0,0.44382889461759917,2,7.0,0.6046230176570497,1,5.0,0.5085507604084777,2,27.0,0.44732428852128364,1,27.0,0.47478281238611164,7,50.0,0.3677255172411429,3,24.0,0.7182620896296582,1,20.0,0.5769667251968223,32,359.0
3395.0,262,0,47,8794,9056,0,173.0,0.6603053435114504,7.5239973218949485,3,11.0,0.6563273251315923,2,17.0,0.3503260002354456,5,28.0,0.4741060267854414,5,25.0,0.3560716536526782,6,34.0,0.28103935139938924,0,4.0,0.9145548302718115,0,12.0,0.8505497070884709,3,20.0,0.42911859785631606,5,21.0,0.4189315298063807,4,13.0,0.25632053072610117,2,17.0,0.7225292075780746,3,24.0,0.7147500696508594,4,28.0,0.587233035466481,3,53.0,0.5610956718261985,1,12.0,0.35359524661681485,1,14.0,0.8070784945797216,47,333.0
3400.0,269,0,39,8803,9072,0,136.0,0.5055762081784386,7.474990317848899,0,4.0,0.6943745572471601,3,17.0,0.48294153820395413,2,32.0,0.4019084806742945,7,42.0,0.12571574653354922,7,51.0,0.49041301476783133,1,8.0,0.2914479227818063,1,10.0,0.7231484334739361,3,19.0,0.48714559168272353,2,25.0,0.5407166866498249,4,25.0,0.4325294040597767,1,6.0,0.7959698190619419,0,14.0,0.49962397342058495,2,22.0,0.5699446278978297,2,29.0,0.5246038160293307,4,17.0,0.45822447464842075,0,8.0,0.5698744403906478,39,329.0
3405.0,269,0,55,8811,9080,0,208.0,0.7732342007434945,7.619319917544617,2,5.0,0.6811480856552168,1,18.0,0.5797361087911495,3,22.0,0.5538649948118212,6,54.0,0.4220343332534271,4,55.0,0.533356591490604,0,9.0,0.4847052561737435,2,20.0,0.3793363295067669,8,42.0,0.4796015774318749,4,26.0,0.6433731425520671,3,26.0,0.46801811008646566,3,13.0,0.606839923082934,6,25.0,0.25707228188186726,3,19.0,0.6170696128193486,2,25.0,0.2552984034210956,2,18.0,0.5681806516825934,6,25.0,0.31609201807250703,55,402.0
3410.0,265,0,33,8831,9096,0,133.0,0.5018867924528302,7.536208798586852,0,2.0,0.7009288461175133,2,17.0,0.7859890263003682,1,20.0,0.6424732392739251,1,50.0,0.5572272896801279,2,27.0,0.4274819273634042,0,6.0,0.9123418094635405,1,16.0,0.4567960624508565,5,60.0,0.144093955532457,0,17.0,0.42306317549629585,5,36.0,0.5853472178673274,2,10.0,0.4263327583292661,1,31.0,0.47982652463954384,2,15.0,0.614991357269801,7,43.0,0.36548783160340803,3,22.0,0.6791660543907674,1,27.0,0.43435033479838886,33,399.0
3415.0,264,0,46,8848,9112,0,212.0,0.803030303030303,7.790388845840376,2,6.0,0.7339249999258612,0,5.0,0.4097444735179955,2,18.0,0.6728767811343376,6,48.0,0.39987304355326636,2,17.0,0.35765253638516503,0,4.0,0.902706035850831,0,9.0,0.79265928063448,4,51.0,0.3694872374931973,5,18.0,0.37772067610354204,5,41.0,0.3131322422337642,2,16.0,0.7751052336756725,1,13.0,0.8013611077406456,3,22.0,0.664564198716936,9,85.0,0.5105854676877756,2,18.0,0.345049344936975,3,23.0,0.6766291705453975,46,394.0
